,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
90,Qlearntab_Language__training_results,20,90,-0.5323611111111111,0.050910039831260516,-48.325,4.65454998107398,0.05652880668640135
91,Qlearntab_Language__training_results,20,91,-0.5310439560439562,0.05114890089092285,-48.6375,4.706325355865567,0.0768450498580932
92,Qlearntab_Language__training_results,20,92,-0.5286684782608696,0.051155710389843116,-48.8,4.754727564280241,0.09579777717590325
93,Qlearntab_Language__training_results,20,93,-0.524731182795699,0.051126102841723024,-49.0625,4.806583855012119,0.0760353803634643
94,Qlearntab_Language__training_results,20,94,-0.521941489361702,0.05113387079800125,-49.35,4.859621492732904,0.0606241226196289
95,Qlearntab_Language__training_results,20,95,-0.5194736842105263,0.05115391044982004,-49.65,4.904059811174712,0.05710029602050775
96,Qlearntab_Language__training_results,20,96,-0.5171875,0.05108395636640324,-50.05,4.965592136206707,0.07428097724914545
97,Qlearntab_Language__training_results,20,97,-0.515979381443299,0.051191671507285645,-50.3625,5.018042283128267,0.05788111686706535
98,Qlearntab_Language__training_results,20,98,-0.5139030612244898,0.05120451309314558,-50.7125,5.080253147184074,0.0540248155593872
99,Qlearntab_Language__training_results,20,99,-0.5122474747474748,0.05131568835539468,-51.0125,5.14028449320197,0.06283307075500486
100,Qlearntab_Language__training_results,20,100,-0.5101249999999999,0.051402844932019694,-51.1125,5.20296837720647,0.07178950309753415
101,Qlearntab_Language__training_results,20,101,-0.5021249999999999,0.0521114301407646,-51.45,5.232508455496474,0.06860017776489255
102,Qlearntab_Language__training_results,20,102,-0.49812500000000004,0.05232988573262389,-51.9625,5.293189361662877,0.0539270639419555
103,Qlearntab_Language__training_results,20,103,-0.495875,0.05312109892797578,-52.3625,5.341756899777056,0.07349061965942374
104,Qlearntab_Language__training_results,20,104,-0.492375,0.05357406180871682,-52.6625,5.360499872360688,0.0619528293609619
105,Qlearntab_Language__training_results,20,105,-0.489375,0.05388611132213061,-53.05,5.417855470085636,0.06559443473815915
106,Qlearntab_Language__training_results,20,106,-0.48674999999999996,0.05409698284222124,-53.3875,5.475197515062573,0.09312367439270015
107,Qlearntab_Language__training_results,20,107,-0.48312499999999997,0.05481334205378525,-53.5875,5.560914913128291,0.0765397548675537
108,Qlearntab_Language__training_results,20,108,-0.47824999999999995,0.05542541811916452,-53.9375,5.622554292873994,0.07902872562408444
109,Qlearntab_Language__training_results,20,109,-0.47475000000000006,0.05582217419251017,-54.225,5.688136893200574,0.0961694717407226
110,Qlearntab_Language__training_results,20,110,-0.47050000000000003,0.05621054171594506,-54.6625,5.7445705201108215,0.04744148254394525
111,Qlearntab_Language__training_results,20,111,-0.47025000000000006,0.05606736432279711,-54.95,5.817470285812879,0.07761681079864495
112,Qlearntab_Language__training_results,20,112,-0.4687499999999999,0.057346046759540185,-55.35,5.887944865302503,0.060045838356018
113,Qlearntab_Language__training_results,20,113,-0.46424999999999983,0.0578647185934118,-55.7,5.920848534494111,0.07963013648986811
114,Qlearntab_Language__training_results,20,114,-0.46099999999999997,0.05819132463828173,-56.2125,5.989142451355751,0.0344018936157226
115,Qlearntab_Language__training_results,20,115,-0.45899999999999996,0.05902675575310609,-56.55,6.063442004948049,0.07965052127838129
116,Qlearntab_Language__training_results,20,116,-0.4554999999999999,0.059591702884139654,-57.05,6.130290411254249,0.03237235546112055
117,Qlearntab_Language__training_results,20,117,-0.45462499999999995,0.06016350392012893,-57.4375,6.202129170696141,0.0557128190994262
118,Qlearntab_Language__training_results,20,118,-0.454125,0.060502358316367334,-57.7875,6.2686373435330305,0.08967101573944089
119,Qlearntab_Language__training_results,20,119,-0.4527499999999999,0.0610103798330122,-58.125,6.343523945933488,0.08024942874908439
